0.982434,-0.008748
0.982351,-0.087277
0.982354,-0.014093
0.982375,-0.004457
0.998289,-0.004597
0.982396,0.001064
0.982365,-0.024158
0.982288,-0.035426
0.982429,-0.003725
0.982649,-0.070071
0.982830,-0.009253
0.982492,-0.001051
0.989798,0.077053
0.981963,0.162035
0.982943,0.029799
0.983308,0.050269
0.981508,-0.010291
0.982137,-0.018753
0.982329,0.017169
0.982363,-0.003173
0.982431,-0.099035
0.982416,-0.000410
0.982178,0.021992
0.982491,0.010207
0.982272,0.020014
0.982445,0.047446
0.982479,0.015296
0.982425,0.007352
0.982445,0.008577
0.982619,-0.014575
0.982585,0.010416
0.982435,0.027538
0.987664,-0.039257
0.981998,-0.075640
0.982337,0.002241
0.982397,-0.013650
0.983407,-0.013914
0.982263,0.006153
0.982726,0.019467
0.982546,0.061267
0.982379,-0.042481
0.982587,-0.025681
0.982365,0.005724
0.982339,0.003473
0.984416,0.016877
0.982153,-0.001285
0.982034,0.002300
0.983050,-0.024159
0.982959,-0.002007
0.992600,-0.010177
0.982309,-0.003457
0.982328,-0.005125
0.984256,0.013039
0.982278,-0.033239
0.981912,-0.026582
0.982482,-0.020611
0.982733,0.009704
0.982328,0.077310
0.982379,-0.004207
0.982870,0.020197
0.982595,0.013282
0.981444,-0.015555
0.982547,0.007673
0.982373,-0.000232
0.982139,0.003682
0.982637,0.071144
0.982348,0.006475
0.982336,0.012788
0.990745,-0.032499
0.982770,-0.053751
0.982188,-0.090799
0.982744,0.035322
0.982279,-0.108214
0.982363,-0.004792
0.982358,-0.026251
0.982392,-0.042114
0.982252,0.056710
0.982383,-0.015987
0.982668,-0.028352
0.982782,0.010248
0.982639,-0.003315
0.995027,-0.054719
0.982448,0.021044
0.982401,-0.014089
0.982595,0.025749
0.982580,-0.007771
0.982014,0.025688
0.982365,0.003298
0.982832,0.007323
0.982569,-0.089586
0.982563,-0.010783
0.982384,0.022725
0.982649,0.043094
0.982956,0.085898
0.982348,0.023436
0.984571,0.070463
0.982528,0.015946
0.982294,0.122742
0.982455,-0.003305
0.982420,-0.005813
0.982486,-0.036747
0.982652,0.022756
0.982114,-0.084721
0.982366,0.014384
0.982531,-0.015618
0.982448,0.032489
0.982422,-0.002596
0.982398,0.066314
0.982718,0.024279
0.982409,-0.045660
0.982397,-0.042431
0.982370,0.013360
0.982280,0.031314
0.992227,-0.038865
0.982404,-0.001075
0.982342,0.005747
0.992708,0.070073
0.981928,-0.038774
0.983271,-0.032189
0.982419,0.012157
0.981912,0.030625
0.982257,-0.169242
0.982440,0.014494
0.982174,0.066413
0.982402,-0.002688
0.983018,-0.032391
0.982381,-0.048398
0.982272,0.014821
0.990019,-0.004349
0.982380,-0.010317
0.982393,0.017028
0.982412,-0.024274
0.982450,0.064639
0.982316,0.016414
0.982194,0.019946
0.982232,0.008951
0.982031,0.016868
0.983034,-0.060530
0.982364,-0.016268
0.982403,0.020299
0.982484,-0.053992
0.982414,0.194835
0.982543,0.005346
0.982120,0.025357
0.981838,-0.046727
0.982202,-0.145027
0.982327,0.008729
0.982393,0.009537
0.986644,0.021506
0.981205,-0.021215
0.981554,-0.049239
0.983232,0.069311
0.982391,-0.062171
0.987357,-0.057043
0.982480,0.017123
0.982268,-0.050367
0.982540,0.014812
0.981851,-0.014421
0.982403,-0.017125
0.982646,0.034365
0.983065,0.025778
0.985212,0.000198
0.982416,0.008621
0.982451,0.006162
0.999810,0.027684
0.981449,0.008905
0.983468,0.022664
0.981899,0.013639
0.982109,-0.020883
0.984828,-0.064762
0.982594,-0.010037
0.982320,-0.017341
0.982291,-0.077682
0.981461,-0.084988
0.982394,-0.010423
0.982098,0.012525
0.985612,-0.019208
0.982937,-0.072703
0.982318,0.008750
0.982355,-0.007184
0.982452,0.035431
0.982345,-0.025618
0.982524,0.007006
0.982361,0.009424
0.982316,0.003626
0.986318,-0.002161
0.982380,-0.001537
0.982417,-0.024908
0.982229,0.029795
0.982777,0.004496
0.982173,-0.027486
0.982462,-0.001806
0.982371,0.003910
0.985948,-0.037991
0.982339,-0.001729
0.982463,0.020275
0.983029,0.007921
0.982492,-0.008559
0.982445,-0.024200
0.982478,0.016374
0.982605,0.007979
0.985519,-0.046987
0.982361,-0.018506
0.982538,0.015009
0.982577,-0.079630
0.981410,0.021967
0.982394,-0.016564
0.982429,-0.004888
0.982816,0.014757
0.982349,0.028259
0.982415,0.017212
0.982446,0.036473
0.982422,0.058818
0.982544,-0.068712
0.983360,0.113069
0.982405,0.007209
0.982409,0.010949
0.986119,-0.073536
0.982404,-0.010541
0.982362,-0.002540
0.981680,0.021023
0.981710,-0.055098
0.982155,0.014692
0.981816,-0.075316
0.982421,-0.054481
0.995797,-0.019184
0.982318,0.003496
0.982499,0.000317
0.998297,0.034721
0.982109,-0.003611
0.982354,0.000447
0.982370,0.029318
0.982418,-0.013658
0.991644,-0.034203
0.982406,0.003847
0.982374,0.000853
0.982531,0.006066
0.982073,-0.069877
0.982414,-0.031231
0.982526,0.013979
0.982302,-0.009037
0.982212,0.095408
0.982390,-0.003426
0.982403,0.000882
0.982332,-0.028136
0.982486,0.005872
0.982083,-0.044479
0.982356,-0.021932
0.982419,0.007321
0.982959,-0.086361
0.982423,0.003153
0.982400,0.002280
0.988076,0.002465
0.981694,-0.078752
0.982482,0.022698
0.982621,0.079239
0.984289,-0.090222
0.982637,-0.029821
0.982394,-0.013686
0.982455,0.025396
0.998811,-0.011033
0.982558,0.000641
0.982472,0.021694
0.983118,0.001766
0.982367,-0.049394
0.982370,-0.012850
0.982773,0.006509
0.982372,-0.000837
0.983940,0.049359
0.981592,-0.084171
0.982432,-0.038880
0.982377,0.036325
0.982139,0.023105
0.982572,-0.002282
0.982448,0.008145
0.982427,-0.040974
0.982630,0.051536
0.982386,-0.024545
0.981879,0.014094
0.982520,-0.005004
0.982397,-0.000178
0.981640,0.009390
0.982370,-0.003556
0.982270,0.012238
0.982515,-0.014066
0.982522,0.014082
0.982519,0.025366
0.981820,-0.019197
0.982317,0.023839
0.982240,-0.032378
0.982380,0.009329
0.982370,0.001301
0.982739,-0.017409
0.982474,0.075404
0.983074,-0.036741
0.982021,-0.008780
0.982490,0.018200
0.982454,-0.010321
0.982566,0.004822
0.982412,-0.024822
0.981911,0.074359
0.982605,-0.004412
0.982624,-0.029406
0.982251,0.026483
0.982455,0.005474
0.992446,0.002439
0.982368,0.016765
0.982640,0.001088
0.993120,0.064567
0.983396,0.128111
0.982447,-0.008572
0.982527,0.085231
0.982468,-0.003838
0.981985,0.058278
0.982426,0.004745
0.982420,-0.005539
0.982405,0.003949
0.982438,-0.048262
0.982430,-0.011013
0.982422,-0.008430
0.982912,-0.002051
0.982389,0.019445
0.982340,-0.004988
0.982428,-0.001726
0.981564,-0.008192
0.982362,0.000103
0.982975,-0.093774
0.982210,-0.023835
0.981834,0.027275
0.982596,0.035724
0.982391,0.019090
0.982687,0.011571
0.983343,-0.022412
0.982397,0.002541
0.982451,-0.020212
0.982499,0.073068
0.982378,0.011403
0.995065,-0.048807
0.982356,0.000316
0.982447,-0.030160
0.999707,0.028036
0.982357,-0.009808
0.983131,-0.063851
0.982487,-0.009430
0.982385,0.020500
0.982389,-0.029702
0.982410,-0.000859
0.982628,0.075449
0.982518,0.008270
0.982471,-0.019598
0.982911,-0.015636
0.982446,0.042275
0.982094,-0.110388
0.982352,0.111493
0.982411,0.048856
0.982369,0.020581
0.982184,-0.053381
0.982013,-0.004308
0.982479,0.003397
0.982375,-0.006575
0.982397,0.016665
0.982708,0.056112
0.982557,0.026211
0.982203,-0.008657
0.982463,0.018209
0.982711,0.012346
0.982419,-0.001515
0.982364,0.004450
0.982871,-0.042407
0.996446,-0.038871
0.982373,-0.069403
0.982472,0.027972
0.982061,-0.004272
0.982225,-0.006831
0.982254,0.004927
0.982769,-0.009456
0.980974,-0.012776
0.990006,-0.045074
0.982435,0.007934
0.985558,-0.008630
0.982782,-0.045579
0.982368,0.003364
0.982596,-0.002684
0.982754,0.001302
0.982180,0.021619
0.984041,-0.008763
0.982380,0.020728
0.982322,-0.022990
0.982035,0.009592
0.983166,-0.011779
0.981519,-0.019661
0.982511,0.017620
0.997906,0.001572
0.985287,-0.090373
0.982630,-0.003068
0.982338,0.006730
0.983006,-0.081577
0.982513,0.016311
0.982202,0.085397
0.982409,-0.000176
0.983118,-0.043278
0.984966,-0.058080
0.982364,-0.011859
0.982330,-0.005869
0.982563,0.020710
0.982490,-0.031517
0.982810,0.045073
0.982295,-0.006235
0.981936,-0.008688
0.986780,-0.012813
0.982320,-0.012472
0.982491,-0.032516
0.984270,0.059515
0.982069,-0.048786
0.982331,0.026736
0.981690,-0.002502
0.981768,-0.035292
0.998206,-0.027125
0.982424,0.002226
0.982330,-0.012382
0.996325,0.028352
0.982427,0.007310
0.982083,-0.020549
0.983021,-0.012690
0.982643,0.000720
0.992133,-0.055792
0.982434,-0.031472
0.982353,0.048770
0.982396,0.024482
0.982345,-0.004256
0.982390,0.006079
0.982316,0.039770
0.982262,0.034850
0.982352,0.029186
0.982429,0.000763
0.982477,0.029523
0.982353,-0.032009
0.982373,0.007832
0.982780,0.014234
0.982418,0.021862
0.981873,-0.025712
0.982816,-0.192174
0.982320,0.020453
0.982425,0.004923
0.982983,0.055759
0.981588,-0.054694
0.982347,0.000727
0.982072,0.168537
0.982588,-0.003484
0.982533,-0.021255
0.982440,0.010401
0.982400,-0.010021
0.999621,0.027858
0.983726,0.007416
0.982424,0.005224
0.982417,0.011878
0.989418,0.005674
0.986724,-0.047166
0.982554,0.013458
0.982322,-0.015541
0.982999,-0.022718
0.982473,-0.060807
0.982490,0.016431
0.982499,-0.015551
0.983305,0.020977
0.982111,-0.007892
0.982422,0.005430
0.982491,-0.006341
0.982246,0.050611
0.982315,0.008043
0.982466,0.005750
0.982512,0.008785
0.982316,0.039586
0.989279,-0.076659
0.982895,-0.002673
0.982976,-0.043758
0.983088,0.001140
0.982662,-0.071495
0.982362,-0.005113
0.982623,0.013999
0.981801,0.081702
0.995752,0.008053
0.982358,-0.019719
0.982360,0.010534
0.983478,-0.009267
0.982615,0.040898
0.982511,0.011162
0.982341,-0.003582
0.983166,0.049371
0.982349,-0.099232
0.982371,-0.002919
0.982513,0.054053
0.982211,0.041217
0.982144,-0.068659
0.982372,0.007230
0.982498,0.005880
0.982457,-0.024845
0.982440,-0.013286
0.982456,-0.008811
0.982466,0.000188
0.982430,-0.081323
0.982654,-0.009458
0.982519,0.007301
0.982617,-0.025990
0.982408,-0.042264
0.982461,-0.080344
0.982340,-0.002381
0.982365,0.018550
0.982279,0.050303
0.993324,-0.037130
0.982391,-0.012510
0.982751,0.000726
0.982494,-0.017111
0.982716,0.003802
0.982389,-0.004846
0.982410,-0.018641
0.983898,-0.005643
0.982462,-0.011519
0.982863,0.009864
0.982428,0.002267
0.982695,-0.019393
0.982270,-0.074255
0.982350,0.018984
0.982418,0.009614
0.984993,0.054993
0.982110,0.021230
0.982439,-0.080786
0.982457,-0.009278
0.982473,-0.008730
0.982466,0.071881
0.982405,0.014630
0.982534,-0.025212
0.982366,0.050075
0.981569,-0.023205
0.982394,0.004531
0.982253,0.002558
0.982895,-0.043231
0.982347,0.016200
0.982370,0.011826
0.982858,-0.063238
0.981224,0.049056
0.982632,-0.024392
0.982823,0.108237
0.982383,0.004033
0.982347,-0.032542
0.982318,0.007272
0.982323,0.001220
0.982389,0.000659
0.990606,-0.003553
0.982200,0.052609
0.988975,0.007861
0.982442,-0.002709
0.981448,0.073420
0.982629,-0.099087
0.982423,0.035148
0.982477,-0.008326
0.987303,0.062145
0.982557,0.001279
0.982478,0.051120
0.982591,-0.003333
0.982814,-0.062084
0.984012,-0.028983
0.982354,0.009412
0.982385,-0.000778
0.982095,-0.036932
0.982063,-0.029551
0.982864,0.006067
0.982420,-0.007037
0.981930,0.014649
0.982416,0.001176
0.982376,0.005108
0.982884,0.005507
0.982052,0.077045
0.983563,-0.048072
0.982646,-0.053575
0.982526,0.007472
0.982243,-0.043523
0.982348,0.004659
0.982393,-0.006589
0.982363,-0.015712
0.998984,-0.036439
0.982670,0.037279
0.982252,-0.006692
0.982308,0.028524
0.982646,0.050654
0.984588,-0.016080
0.982388,0.005298
0.982367,0.030942
0.987960,0.070405
0.982654,-0.039358
0.982640,-0.020217
0.982436,0.040894
0.983606,-0.044366
0.992719,-0.028306
0.982347,0.000885
0.982349,0.005375
0.982365,-0.042346
0.981842,-0.060040
0.982270,-0.013506
0.982502,0.007155
0.982507,0.056510
0.982480,-0.210106
0.982334,-0.001000
0.982368,0.005087
0.982431,0.050317
0.980992,-0.027556
0.982467,-0.060849
0.982095,-0.053705
0.982471,-0.012147
0.982372,-0.070340
0.982355,-0.005142
0.982481,-0.007357
0.982760,0.108218
0.982549,-0.017179
0.982538,-0.022228
0.982445,-0.018079
0.982810,-0.005957
0.982581,-0.074784
0.982340,0.007170
0.982334,0.005229
0.980499,0.186155
0.982042,-0.048255
0.982191,0.085415
0.982063,-0.100652
0.983213,0.006509
0.985000,-0.022925
0.982421,-0.003451
0.982492,-0.031929
0.984211,0.006103
0.982160,-0.218614
0.982449,0.002910
0.982422,-0.010238
0.982044,0.045176
0.982408,0.049088
0.982353,-0.007249
0.982438,0.057314
0.983084,0.016915
0.982866,-0.050734
0.982528,-0.003006
0.981816,0.030529
0.982789,0.039887
0.982134,0.025637
0.982411,-0.006482
0.982368,0.011123
0.982211,0.005902
0.982745,-0.018118
0.982279,0.024117
0.982383,0.088224
0.982208,-0.028544
0.982515,-0.045063
0.982420,0.036061
0.982323,-0.022554
0.982375,-0.015427
0.982185,-0.076252
0.982375,-0.058540
0.981621,0.039852
0.982037,0.044492
0.981919,-0.075077
0.982489,-0.033844
0.982346,0.005912
0.997332,0.066478
0.982273,-0.042060
0.982520,0.010631
0.982209,-0.026741
0.982120,-0.024661
0.988397,-0.043693
0.982607,0.028931
0.982352,0.007041
0.982918,-0.024376
0.982118,-0.004895
0.982635,0.052683
0.982484,-0.013692
0.982276,-0.038644
0.982969,0.000036
0.982442,-0.017116
0.982410,0.036056
0.982192,-0.009665
0.982154,0.022816
0.982426,-0.030508
0.982353,0.080684
0.982524,-0.091960
0.983417,-0.071752
0.982325,0.002804
0.982610,-0.023836
0.982485,-0.065798
0.982325,-0.056438
0.982336,-0.058391
0.982549,-0.006234
0.982585,0.015719
0.982125,-0.048240
0.982329,-0.131534
0.982377,0.002871
0.982280,0.117670
0.982377,-0.000450
0.982472,0.024773
0.982434,0.006053
0.982396,0.002690
0.990689,-0.050730
0.982325,-0.025410
0.982405,-0.012122
0.982705,0.009100
0.982123,0.020516
0.983024,0.005718
0.982575,-0.040955
0.982548,0.002597
0.998026,-0.087360
0.982401,0.011070
0.982339,-0.004403
0.982336,0.043015
0.982367,-0.002961
0.982294,0.027851
0.982774,-0.088015
0.982392,-0.025012
0.982411,-0.042946
0.982590,0.037680
0.982362,0.047905
0.982845,-0.083368
0.983654,-0.052862
0.982427,-0.082027
0.982514,0.004395
0.982411,-0.000214
0.982482,-0.107425
0.982368,-0.008161
0.982506,0.012752
0.982286,0.080119
0.982417,0.000390
0.982908,-0.001838
0.982609,0.044570
0.981934,-0.081818
0.984047,-0.046106
0.982407,0.117075
0.982396,0.015681
0.981000,0.020659
0.981850,-0.074926
0.982510,0.002527
0.982147,-0.011292
0.982533,0.018766
0.996124,-0.010449
0.982414,-0.013435
0.982377,0.008514
0.990844,0.027759
0.982322,-0.041684
0.982794,-0.035335
0.982373,0.086552
0.982686,-0.104890
0.985051,-0.057622
0.982632,-0.002041
0.982401,-0.006501
0.984670,0.013749
0.982497,-0.030745
0.982723,0.053291
0.983355,-0.034672
0.983165,-0.056497
0.982217,0.046020
0.982327,-0.018151
0.982339,-0.000477
0.982613,0.009935
0.982933,-0.017122
0.982444,0.025252
0.982353,0.017120
0.982915,0.027192
0.987814,0.009449
0.982413,-0.002836
0.982119,0.026448
0.982804,0.024815
0.982473,-0.062428
0.982251,-0.021340
0.981937,0.055789
0.981876,0.034584
0.982428,-0.022740
0.982407,-0.003552
0.982478,0.023434
0.997891,-0.057543
0.982888,-0.016280
0.982500,0.033579
0.982391,-0.004494
0.982334,-0.036931
0.983093,0.031123
0.982577,-0.015363
0.982743,-0.047261
0.982447,0.026294
0.982470,-0.057145
0.982429,-0.027596
0.982559,0.004449
0.981950,0.034337
0.983530,-0.027509
0.982490,0.002049
0.982376,0.062043
0.982104,-0.032206
0.983249,0.028599
0.981979,0.015999
0.982727,0.014362
0.982537,-0.010010
0.982313,-0.037506
0.982329,0.020356
0.982386,-0.018005
0.982499,-0.030550
0.982457,0.006273
0.982370,0.008943
0.982849,0.007898
0.982266,0.002823
0.982492,-0.055270
0.982308,-0.005444
0.982374,0.001734
0.982401,0.078309
0.982547,-0.002448
0.982591,-0.044575
0.982306,0.007119
0.982361,-0.028096
0.982361,0.000449
0.982473,-0.008012
0.982158,-0.028129
0.982592,0.084387
0.982302,-0.015058
0.982379,-0.016123
0.982049,0.143351
0.982451,0.033435
0.983461,-0.023441
0.982426,0.005588
0.982571,-0.007897
0.994864,0.083718
0.982373,0.180257
0.982443,-0.024466
0.982753,0.014944
0.982612,-0.031657
0.982449,0.131584
0.982576,0.001188
0.982728,0.031825
0.982402,-0.034309
0.982452,-0.009920
0.982444,-0.016961
0.982342,-0.049940
0.982470,-0.020137
0.981936,0.002677
0.982401,0.039867
0.982330,0.003226
0.982578,-0.011154
0.982668,-0.002291
0.982733,-0.034450
0.982508,0.016343
0.982416,-0.013953
0.982314,0.037565
0.982538,-0.006254
0.982622,-0.027072
0.982730,0.099631
0.983200,-0.071961
0.982452,-0.023634
0.982424,-0.031725
0.982569,-0.010822
0.992729,-0.027837
0.982335,0.004473
0.982441,-0.052852
0.999789,0.026551
0.982524,0.012979
0.982347,-0.013843
0.982538,0.005339
0.982343,0.001021
0.982201,0.066805
0.982359,-0.008243
0.982481,-0.018575
0.982369,-0.000320
0.982396,-0.012149
0.982396,-0.002533
0.982572,0.016455
0.982653,-0.023076
0.982314,0.056901
0.982407,-0.016413
0.982506,0.002425
0.982398,-0.050041
0.982858,-0.052954
0.982414,0.023829
0.982346,0.014339
0.982689,-0.020918
0.983086,0.052763
0.982542,0.006432
0.982363,-0.009453
0.982413,0.020574
0.982295,-0.007952
0.983394,-0.001792
0.982394,0.012108
0.983023,-0.024774
0.998771,-0.028445
0.982462,0.009146
0.982414,-0.021008
0.983719,0.020999
0.982551,0.032361
0.982542,0.021694
0.982797,0.003905
0.983709,-0.019282
0.985380,-0.061914
0.982339,0.009159
0.982485,0.009957
0.982399,-0.045840
0.982539,0.019728
0.982455,-0.020978
0.982199,0.018761
0.983258,-0.040126
0.996049,-0.002739
0.982318,0.027754
0.982386,-0.013986
0.982341,-0.011600
0.982642,0.022618
0.981787,-0.107970
0.982329,-0.000060
0.981843,0.076839
0.983646,-0.069104
0.982413,-0.032975
0.982349,0.010099
0.983691,0.026983
0.982447,-0.016067
0.982624,-0.049775
0.982466,0.017132
0.982244,0.012503
0.982372,0.051752
0.982587,-0.026019
0.982489,0.010835
0.982177,0.045674
0.983293,0.003921
0.982302,0.037325
0.982175,-0.002796
0.982895,0.029549
0.983004,-0.025108
0.982416,0.052206
0.982528,-0.022285
0.985148,0.017661
0.982811,-0.045373
0.985419,0.003939
0.983636,0.088960
0.982323,-0.024701
0.995770,-0.000413
0.982327,0.018935
0.982343,0.025297
0.998489,0.035940
0.982366,-0.019891
0.982615,0.017147
0.982250,0.020526
0.987704,0.021337
0.994320,-0.066156
0.982445,-0.012323
0.982178,-0.028532
0.982453,0.025537
0.983222,0.087335
0.982570,0.016141
0.982402,0.037089
0.982318,0.018098
0.982406,0.099678
0.982386,0.010455
0.982396,-0.035524
0.982342,-0.079792
0.983052,-0.016231
0.983114,0.008716
0.982305,0.031831
0.982236,-0.003383
0.982472,0.052502
0.982499,0.010130
0.982513,0.114805
0.984040,0.047285
0.982630,-0.065129
0.982408,0.006898
0.982216,-0.063947
0.982481,0.039591
0.982256,-0.029356
0.982352,0.006961
0.982403,0.007280
0.996160,0.019117
0.982216,-0.021132
0.982698,0.018730
0.982433,-0.005183
0.981868,0.071827
0.989350,-0.026834
0.982208,-0.020054
0.982550,0.030489
0.990855,0.047991
0.981942,-0.013251
0.982384,0.019423
0.982734,-0.008681
0.982437,0.049398
0.982392,-0.018454
0.982528,-0.000382
0.982316,-0.011308
0.982444,0.037761
0.981992,-0.046510
0.982834,-0.013475
0.982492,0.063248
0.982169,0.029679
0.984297,-0.011224
0.982548,0.026783
0.982551,0.042670
0.983261,0.069483
0.983293,-0.055734
0.982383,-0.028908
0.982563,0.020246
0.982145,-0.019398
0.991273,-0.024049
0.982418,0.011298
0.982452,0.001726
0.982069,0.066717
0.983044,-0.012059
0.982724,0.000060
0.982416,0.004704
0.982584,0.042469
0.982452,-0.115007
0.982587,-0.014745
0.981988,-0.056366
0.983722,0.099555
0.983385,-0.048832
0.982837,0.001322
0.982669,-0.032018
0.982467,-0.010444
0.982330,-0.009868
0.982330,-0.006532
0.982447,-0.003417
0.982078,-0.057818
0.982471,0.044585
0.982453,-0.037943
0.982052,0.039226
0.982331,-0.002534
0.982538,-0.024039
0.982516,0.026620
0.982344,0.011179
0.982707,0.056688
0.981871,-0.008410
0.982372,-0.005544
0.982704,-0.031341
0.982476,-0.007035
0.982458,0.016574
0.982341,0.039340
0.982444,-0.020574
0.990462,0.003989
0.982408,-0.023214
0.982602,0.028237
0.982342,0.069568
0.982446,0.064807
0.983972,-0.165380
0.982363,0.007104
0.990682,0.028982
0.988082,0.062529
0.981572,-0.032700
0.982053,-0.015677
0.981970,0.083459
0.982860,-0.021210
0.982266,0.035198
0.982430,0.007862
0.982436,0.002763
0.982380,-0.029850
0.982578,-0.006467
0.982440,0.015693
0.982686,-0.000247
0.983582,-0.118899
0.982549,0.035695
0.982445,-0.006095
0.982276,0.033781
0.982721,0.171359
0.982641,-0.066113
0.982546,-0.035813
0.982366,-0.029283
0.982395,0.008459
0.982838,0.013201
0.982343,0.011832
0.982376,0.029169
0.981921,-0.022065
0.982226,-0.040770
0.982201,0.017390
0.982467,0.004556
0.982531,-0.008593
0.982265,-0.083010
0.982323,0.000923
0.982402,-0.008357
0.986854,0.019985
0.982390,-0.008295
0.982346,0.069805
0.982172,-0.063182
0.990668,-0.053615
0.996986,-0.060377
0.982479,-0.038916
0.982440,0.002486
0.982614,0.010280
0.982192,-0.031957
0.982505,0.000268
0.982458,0.014602
