2.800620,69.515282
-16.619173,-67.505870
39.558718,25.595686
-39.584788,26.635643
17.627537,-100.489315
-2.059741,-33.660074
77.500255,-16.650997
-54.524418,-41.537229
13.094213,1.538490
-13.481880,0.209003
55.528831,-31.553119
-26.609013,-15.808684
28.720567,-8.515278
-0.001777,-50.553395
118.485713,21.603060
-117.485919,14.657729
0.532460,-3.291376
-26.579779,54.510548
27.545478,85.650404
-53.510012,-56.511343
8.895437,60.536750
-7.843697,-80.502025
56.510880,-9.672832
-75.500320,40.544429
5.887436,-11.850893
-19.007149,1.638141
40.519422,-53.526173
-38.530840,-50.548481
21.775682,2.910074
-5.549751,11.110037
78.496708,19.615666
-90.496182,2.158077
0.618492,36.610789
-21.573688,77.506654
35.444277,4.780277
-46.528353,26.594132
12.685094,120.484790
-6.172009,19.092399
66.506203,-74.503260
-63.520721,32.599776
4.942244,91.497261
-12.707594,80.503146
48.519383,-51.523386
-32.607207,17.805657
25.280746,-0.021050
0.007685,-62.511299
93.495160,2.541471
-100.490390,-39.538080
0.568231,-27.082075
-23.830459,-14.932726
30.515271,19.761855
-49.546299,-35.556483
10.682815,91.490540
-5.908216,-83.498321
60.510285,46.526650
-68.535921,6.645329
6.747755,-17.196023
-14.911837,24.731167
44.506313,-38.551031
-36.982790,5.669992
20.616910,-78.499631
-3.366223,-11.852043
85.495714,0.451336
-82.490717,-8.747789
5.316332,0.347043
-19.635446,-21.871268
37.562364,-66.503631
-42.517399,-8.486582
14.769429,80.499790
-4.391063,31.074761
72.502536,46.524852
-58.516907,51.517516
6.821134,104.488023
-9.974524,-55.591627
52.513971,-48.532081
-29.592817,59.513225
25.539293,-47.517028
-0.387711,28.522353
104.489434,33.556912
-107.487922,-15.649321
0.727724,-19.297555
-25.606539,79.502843
29.516296,-34.581011
-51.527869,-22.610802
11.056430,-43.582210
-7.889538,59.526270
58.515139,54.518654
-71.503008,-9.790892
5.274933,-31.755022
-16.272893,10.259759
42.538606,-67.502668
-36.524425,-57.524658
18.619712,62.523799
-4.965434,-3.306040
82.499593,-53.520587
-86.497524,7.895934
4.023614,6.817308
-20.614159,108.488148
35.492181,-26.576245
-44.526518,60.514909
14.732355,-75.503924
-3.115047,-111.487524
69.506544,-53.520798
-60.520597,20.608010
6.902657,-79.501592
-10.720505,-73.502661
49.525448,39.539499
-30.516653,-20.764713
23.683343,27.597733
-0.166378,65.526052
98.500519,0.808253
-95.492254,41.535599
-0.026370,66.508505
-22.755538,33.581258
32.575156,-79.499821
-47.526662,-97.491622
11.672926,95.493017
-6.112086,50.518469
63.536988,6.149773
-65.524175,-18.702450
4.974200,-55.515386
-13.722052,66.515679
45.532621,67.500728
-34.555332,108.488345
21.673231,-13.095236
-3.370974,-0.490136
89.499063,0.887892
-78.496779,-6.245357
5.009188,-10.843948
-19.641689,-9.361268
38.588826,-15.706148
-40.539025,0.557930
17.263931,-15.464457
-6.120177,7.510888
75.504074,-34.610465
-55.531011,-57.519701
7.884147,58.483526
-9.743215,119.485846
54.517635,-17.639862
-27.563128,-31.549072
27.715371,2.752612
-0.245894,12.580206
111.488266,-34.551188
-111.487895,0.262313
0.010347,34.869948
-27.112982,-13.180390
28.590022,17.241344
-52.512555,-70.507991
14.440281,0.014616
-12.432590,0.167264
57.511695,22.580446
-72.505109,-68.508699
3.084162,22.352528
-15.595554,-54.520563
41.597327,-25.577745
-38.668298,80.547203
18.660888,-40.517483
-1.789073,-69.504842
80.501306,45.523327
-88.495964,48.526023
3.469066,-16.800624
-23.018982,0.714477
34.858435,-4.815893
-44.555461,-39.562247
14.693314,8.803163
-7.616460,-10.159738
67.511577,39.551665
-61.521945,-25.602937
9.979549,-3.472176
-15.719259,5.103474
48.525714,107.489564
-31.610540,-9.847454
23.738824,-29.636670
-2.404155,-0.260719
96.491061,26.563606
-98.491116,59.514321
2.527923,2.487407
-22.574894,-97.493587
31.553189,-17.855224
-48.525326,-19.600214
14.833413,6.169867
-10.008990,-4.349032
62.507839,-5.267692
-67.529033,32.578198
8.561230,16.553424
-14.319580,-9.840240
44.532629,99.490495
-34.569344,-33.585086
24.458014,4.319227
-0.565547,84.505481
87.498407,7.807720
-80.500691,29.554547
1.001153,112.486642
-18.953646,34.689614
37.506718,40.529445
-41.744034,8.840711
15.830474,26.652411
-3.509850,-26.640117
73.502237,91.494723
-57.514379,54.516987
11.510436,-2.233101
-11.663192,12.211453
53.522009,-104.489003
-29.582111,-6.550207
25.521589,54.519801
-0.178436,-18.967560
107.487773,3.987955
-103.491065,-18.625755
1.010880,7.812141
-24.654094,37.520751
30.559174,-99.488266
-51.519304,84.496615
14.673772,-1.021466
-10.392124,-8.134785
59.503188,19.649444
-70.504890,58.521040
4.555660,19.134189
-14.796666,-40.497183
42.527286,74.503800
-36.552183,58.509825
20.207568,10.408068
-2.470216,19.311490
83.496361,19.633161
-83.496443,-34.546863
1.244993,-60.523376
-19.724300,8.197787
36.575711,-50.513801
-43.522410,64.505594
17.708609,-2.598994
-7.742177,-6.414752
70.509372,52.524662
-59.548962,5.279307
11.338631,1.685055
-15.021161,1.795017
51.530321,-41.545409
-29.558277,-43.526806
25.231031,4.326121
-1.269394,-6.784575
101.487211,-0.436768
-93.493880,37.547653
2.625836,-13.233675
-21.532038,-26.669570
32.560050,57.511197
-46.532750,-106.489365
16.008364,-1.612491
-7.607932,-20.594929
64.511387,70.504840
-64.505350,24.581629
9.526000,2.027790
-17.253425,-0.219172
46.543851,57.521238
-33.568951,67.502442
22.560230,-65.519198
-1.057605,24.186524
92.494733,-18.617362
-76.504048,-22.943635
1.853338,51.546420
-17.575326,67.499209
39.597043,6.135188
-39.981671,8.748760
16.690075,85.493141
-2.386922,-54.523849
76.504014,60.510788
-55.522933,91.492185
12.681619,-6.906058
-11.781033,-8.322239
55.514313,-57.515388
-26.585277,-36.520288
27.558755,-49.521331
-0.043608,-76.499005
115.485935,15.662090
-113.487743,-23.586059
0.016425,11.457203
-25.585387,-92.491816
28.632575,-20.667863
-56.949757,9.809004
9.837931,-41.569334
-9.549212,-19.949321
56.515773,97.493023
-74.501622,44.528235
6.783240,1.278706
-16.692857,35.646400
40.624797,23.550731
-40.271619,5.563102
17.629777,52.510750
-1.899766,46.551112
79.497184,8.863912
-89.493643,-10.658134
0.291291,121.487457
-20.700038,-37.589364
33.554365,108.488680
-45.770624,5.385632
14.598398,-12.401299
-4.958111,111.487961
66.506569,67.509256
-62.532667,3.236641
8.302405,-17.293934
-11.741495,-29.613367
48.623930,0.123845
-31.554854,-103.490407
22.730109,51.504840
-1.441987,-17.523717
94.493646,-33.568268
-99.490632,-35.549795
1.800378,-12.328902
-23.727547,7.140356
30.563299,102.490041
-49.521102,80.504223
13.457607,-24.397017
-7.337192,-19.238173
61.517194,-14.677621
-67.506418,-44.530729
7.957195,-4.542177
-13.633636,-65.509088
45.134211,0.121018
-35.551662,37.535492
21.356676,-19.674259
-3.595946,8.401419
86.494809,26.596478
-81.499155,46.528780
3.007248,19.860647
-20.182149,-3.743538
37.613089,-7.795497
-42.547515,71.516434
16.936230,-7.537681
-3.094246,120.485388
73.508925,1.531498
-57.542667,-21.596282
10.859978,-24.581542
-13.055741,-6.073484
52.534683,-3.791530
-28.552990,-75.501396
27.611725,-1.736119
0.046268,-116.493833
106.487156,-23.598565
-105.489820,-40.538908
1.338747,-6.113019
-24.839697,-19.840159
29.884203,5.533706
-54.602883,12.704283
13.575718,-26.177373
-6.883092,-73.509236
59.518317,-55.511974
-71.510323,55.510837
7.548206,-3.545267
-15.750400,58.532109
42.852584,-3.506898
-36.651330,-0.451358
19.733060,-15.942044
-4.636379,5.698726
82.498677,62.511585
-84.496563,-58.515079
2.191053,23.790675
-19.992701,-24.639850
35.589060,51.514437
-43.540930,-56.523787
17.503369,-30.387607
-4.754803,-30.596231
70.505222,-95.493157
-59.513018,-91.494707
9.169520,-30.194636
-11.677245,-12.184884
50.518850,-2.710094
-30.536608,20.867687
23.588099,101.489918
-0.663462,-28.345611
99.493683,27.579007
-94.494202,4.052412
0.841250,-46.565472
-21.611172,-89.490194
32.890404,-1.756908
-47.591400,3.009423
12.630004,-47.521360
-5.268740,-51.523048
64.588990,-59.659605
-64.509846,-96.493385
8.505698,-24.123151
-12.615465,-36.565731
46.571374,-17.592269
-33.695653,-4.395566
21.635120,21.153277
-2.651682,9.580080
90.496084,-31.549122
-77.502893,3.304445
5.611340,6.292868
-17.915354,14.993461
38.525089,36.562133
-40.548427,84.498051
17.385332,7.020324
-2.667781,88.493147
76.500696,-79.500327
-55.565874,-0.538798
9.381243,-35.645112
-8.740932,-42.492853
54.520131,31.541872
-27.725451,11.944054
26.559555,34.559312
-0.035073,39.596155
113.486596,11.690442
-108.488381,-31.563392
-0.007140,-56.538309
-25.528212,11.742459
28.568584,55.533884
-52.540101,21.593927
9.846844,23.638411
-8.648231,15.924390
58.528622,-17.645030
-72.502900,91.495360
2.396900,106.488986
-16.567196,-8.180528
41.680460,10.929159
-37.564452,-4.068040
19.052608,5.819556
-2.437236,-22.115884
81.499638,-0.024421
-87.495988,67.506790
3.830495,-4.892807
-20.576032,28.726923
34.574963,37.511695
-44.578970,2.953478
13.859966,46.548404
-8.412508,6.110733
68.502365,10.741507
-61.512698,71.504365
6.222837,25.594716
-11.846556,31.592660
49.524735,-14.619586
-31.563111,62.517164
23.928226,-5.919630
-1.001515,16.661100
97.491488,22.589806
-96.495552,-2.727757
1.716024,14.152390
-23.360180,-2.486423
31.579703,16.686798
-48.773847,13.355334
11.800744,23.616139
-8.840666,10.788635
62.513930,73.504887
-66.511054,-7.756993
4.419240,62.511989
-16.406541,5.982630
45.501440,-18.816149
-34.535703,41.543169
20.547362,66.514072
-1.580715,-22.094871
88.500079,-0.351996
-79.498980,-49.526031
2.601459,-32.668348
-17.634481,-115.486364
37.541461,91.493531
-40.560658,-73.500988
16.641996,-78.505475
-6.488173,-6.732903
74.495708,-0.031721
-58.985633,9.176768
10.527374,15.556026
-9.876762,40.662701
53.485302,17.558856
-28.598314,46.537410
26.594983,-60.506474
-0.678065,-4.357759
109.489106,6.868646
-102.490327,-55.517388
-0.024800,52.575539
-24.587690,108.488388
30.627327,-21.685397
-50.563039,0.492318
12.250982,12.501698
-8.623906,11.751379
60.512137,-24.597892
-69.512249,27.579267
3.679823,48.510139
-19.090458,-0.089201
43.936647,-2.033964
-35.533639,-66.504961
19.633210,59.521916
-0.558982,-43.555940
84.498696,46.528462
-83.497291,22.584318
2.511663,-27.837548
-18.599223,-70.501803
36.605196,6.997881
-42.527092,-44.534885
17.539955,15.300915
-6.865625,9.189646
71.508154,3.751307
-58.515301,-81.498696
7.631447,18.442089
-10.828827,26.661573
51.512749,32.565943
-29.700049,1.941994
24.569888,75.505088
-1.313498,6.122138
103.489415,-20.612151
-91.497227,-12.720674
3.297921,3.253187
-22.361060,2.090224
33.531412,-44.524853
-46.503889,-13.807529
15.938784,12.228522
-9.571869,-1.811178
65.510267,11.696100
-63.509405,-73.503244
9.731728,16.533328
-13.863164,12.359306
47.496412,-9.100888
-32.609202,-16.553817
22.873083,-25.774608
-0.215602,80.501175
93.492792,-60.514077
-76.500148,78.501313
2.492791,-76.495395
-16.568230,-35.502250
39.536726,52.528455
-39.542824,101.490438
17.732214,-37.536654
-5.272322,-9.367765
77.500386,38.543874
-57.604058,12.537280
10.482520,7.965550
-11.464170,11.206338
55.560211,18.648066
-29.634723,-3.991154
30.757407,2.434776
0.190751,-22.169251
119.485418,14.653727
-118.485802,-4.929977
0.158484,-6.952596
-26.571981,34.572656
27.557861,41.549855
-53.519709,-91.492530
8.907243,41.549434
-8.913848,38.533027
56.498578,-20.631831
-75.493394,4.415248
5.244184,-16.758269
-18.363408,-2.679960
40.522848,-63.513499
-38.540680,-60.510653
20.017791,-2.835067
-5.262944,8.587917
78.493923,0.088396
-90.495256,-0.019676
2.161090,19.926620
-21.605167,36.520027
34.217023,0.784110
-46.597515,13.051014
12.627916,61.512405
-8.173517,9.733463
65.508536,97.492537
-63.507589,8.993970
6.054082,76.659353
-12.752133,54.532504
48.529265,-90.492150
-32.593265,6.065793
24.400381,-1.600397
-0.526101,-80.506078
93.490046,-0.007340
-101.489655,-43.533912
0.608401,-37.142812
-23.622782,-25.586251
30.590059,10.860043
-49.528454,-58.520581
10.815988,52.528839
-6.815454,116.485935
60.516599,34.561750
-68.538692,-0.038508
5.472023,-26.747140
-15.656148,16.306129
44.529449,-101.490592
-35.635519,-3.408340
20.645260,-86.496297
-3.924058,-17.014231
85.495684,-31.556043
-82.497705,-21.583375
5.159236,-3.026587
-18.745595,-23.736588
37.544825,-99.490396
-42.549801,-15.577546
14.800598,72.492568
-3.539813,24.634462
72.500816,-18.596083
-58.535516,15.780968
9.023207,74.374599
-9.761057,-84.498429
52.524374,-72.503115
-29.557431,36.667715
25.546924,-68.515401
-0.372333,22.815368
104.488477,1.557906
-108.488674,42.536317
1.183986,-21.271894
-25.680917,40.551547
29.620369,-42.498514
-51.514330,-39.548016
10.721412,-96.492131
-7.826562,47.582372
58.512695,29.536619
-71.744644,-25.290345
4.596806,-41.484708
-17.488097,6.261038
42.531869,-82.496273
-37.526989,64.525968
18.649012,48.510523
-4.762688,-5.114848
81.498637,84.497231
-86.505060,1.418111
3.865758,5.027266
-20.630990,68.497356
35.556773,-46.536392
-44.512381,41.554689
14.656030,-92.498540
-4.581860,46.561977
69.505890,-78.500512
-60.701376,10.251000
6.819290,-114.486434
-10.728071,-106.488983
49.515976,22.629420
-30.596450,-33.572476
23.816500,17.169100
-0.049678,51.552739
98.490914,-9.760184
-95.489643,-8.735342
0.127247,42.551972
-22.594944,19.607341
31.554396,92.495143
-48.534226,104.489840
11.663651,65.498789
-6.252453,40.521609
63.511854,-7.909808
-66.500339,72.506988
5.009888,-67.518746
-13.648790,36.665869
45.519773,41.547181
-34.551024,96.492402
21.771884,-17.919156
-3.222317,-2.449037
89.494810,-22.595078
-78.505613,-36.544953
4.737020,-14.113474
-17.826445,-13.400202
38.583781,-30.545902
-40.506484,-19.605430
17.570874,-23.195396
-6.580253,3.014262
74.502395,66.507884
-55.517721,-74.501097
7.901685,51.532151
-9.750629,78.507591
54.517806,-51.521282
-27.664637,-38.578059
27.179770,-4.846811
-0.368954,7.055257
110.486150,0.021103
-111.487236,-28.564022
0.025477,30.638652
-25.565161,-23.627809
28.971521,9.138930
-53.698479,103.559636
13.840621,-3.492186
-12.500479,-1.570750
57.516095,-2.646048
-72.502414,-86.497270
6.729826,15.095245
-15.609622,-72.494166
41.507622,-43.534840
-38.563998,62.499852
18.755768,-57.509392
-2.715030,80.512352
80.498379,-3.703853
-88.496992,11.661742
3.311387,-18.807684
-22.239294,-12.927014
34.611846,-14.657119
-44.544796,-45.538904
17.924730,0.719686
-6.866910,-12.881631
67.496687,6.361578
-61.515023,-38.536997
10.306620,-6.197314
-15.736093,-0.942603
48.533205,41.549331
-31.502281,-18.630026
23.563306,-58.527983
-1.994832,-4.998817
96.493705,-46.532595
-98.492349,44.529478
2.561408,0.506735
-23.581572,72.506734
31.598371,-33.550730
-48.526384,-23.657581
16.437002,0.263547
-10.261658,-7.180181
62.508835,-50.528321
-67.515974,12.843353
7.361115,11.203648
-13.906233,-15.191538
44.521693,55.521459
-34.541692,-47.538625
23.555079,-0.139317
-1.383483,51.514682
87.500342,-18.604940
-80.502818,3.672639
1.618834,63.518753
-18.833885,7.734508
37.513694,26.555437
-41.854585,-0.009764
16.079608,17.427523
-3.460344,-30.655580
73.503118,49.528208
-57.535547,24.559094
11.769086,-5.830474
-11.809027,7.148951
52.519668,84.497193
-28.851172,-12.293556
25.580769,37.527071
-0.762370,-21.643707
107.489219,-51.523503
-104.501535,17.943119
1.564427,3.339208
-24.607358,20.644395
29.564352,97.490825
-51.522015,72.504424
13.484335,-5.199267
-9.580484,-10.490103
59.542264,9.897706
-70.503101,21.586564
5.622521,16.854781
-14.713494,-47.580941
42.538979,52.530444
-36.533644,33.545688
21.290749,4.903492
-3.151703,17.459160
83.499573,-10.689426
-83.498654,-77.500360
1.518393,-83.498989
-22.161021,-1.226894
36.541029,-59.516671
-43.547223,48.510511
17.154337,-4.987327
-6.778189,-8.866612
70.510246,8.735754
-59.504257,-13.778995
11.287384,-1.269857
-15.243326,-0.091688
51.519462,-84.500953
-29.572491,-58.516579
24.845197,-4.258776
-1.152862,-11.568884
101.491204,-26.581901
-93.493182,-26.574684
2.227406,-22.460051
-21.547450,-40.501739
33.332931,32.571376
-47.530346,87.493563
14.905803,-7.167747
-6.340407,-22.983104
64.507973,35.530908
-64.530063,4.012577
9.623294,-1.612612
-15.760886,-2.318439
46.506646,31.533649
-33.533286,24.598569
21.605739,94.488494
-1.973325,20.242194
91.494336,65.508098
-76.503905,-32.556089
2.513195,34.563825
-17.856657,58.512895
40.383497,-2.613708
-39.602879,-10.206340
16.741599,45.528853
-1.880375,-83.496831
76.497901,10.675531
-55.521526,64.509163
